Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:47,Greece,61,69,FR,Ioannis Bourousis
Q4,4:47,Greece,61,69,,Kostas Sloukas2pt jump shot made
Q4,5:04,Czech Republic,61,67,LL_Pts_C,Patrik Auda
Q4,5:04,Czech Republic,60,67,LL_Pts_C,Patrik Auda
Q4,5:04,Czech Republic,59,67,FR,Patrik Auda
Q4,5:04,Czech Republic,59,67,RD,
Q4,5:04,Greece,59,67,FC,Thanasis Antetokounmpo
Q4,5:05,Greece,59,67,,Ioannis Bourousis3pt jump shot missed
Q4,5:18,Czech Republic,59,67,LL_Pts_C,Ondrej Balvín
Q4,5:18,Czech Republic,58,67,LL_Pts_C,Ondrej Balvín
Q4,5:18,Czech Republic,57,67,FR,Ondrej Balvín
Q4,5:18,Greece,57,67,FC,Ioannis Bourousis
Q4,5:32,Czech Republic,57,67,FR,Ondrej Balvín
Q4,5:32,Greece,57,67,substituicao_entra,Ioannis Bourousis
Q4,5:32,Greece,57,67,substituicao_sai,Giannis  Antetokounmpo
Q4,5:32,Greece,57,67,FC_O,Giannis  Antetokounmpo
Q4,5:37,Czech Republic,57,67,2_Pts_T,Jaromir Bohacik
Q4,5:37,Greece,57,67,RD,Giannis  Antetokounmpo
Q4,5:58,Czech Republic,57,67,RD,Ondrej Balvín
Q4,5:58,Czech Republic,57,67,substituicao_entra,Ondrej Balvín
Q4,5:58,Czech Republic,57,67,substituicao_sai,Martin Peterka
Q4,5:58,Czech Republic,57,67,FC,Tomas Satoransky
Q4,5:58,Greece,57,67,,Ioannis Papapetroufree throw missed
Q4,5:58,Greece,57,67,FR,Ioannis Papapetrou
Q4,5:58,Greece,57,67,,Ioannis Papapetrou2pt jump shot made
Q4,6:00,Greece,57,65,RO,Ioannis Papapetrou
Q4,6:00,Greece,57,65,,Nick Calathes3pt jump shot missed
Q4,6:27,Czech Republic,57,65,AS,Tomas Satoransky
Q4,6:27,Czech Republic,57,65,,Jaromir Bohacik3pt jump shot made
Q4,6:33,Czech Republic,54,65,LL_Pts_C,Tomas Satoransky
Q4,6:33,Greece,53,65,FC_T,Bench: 
Q4,6:34,Czech Republic,53,65,substituicao_entra,Tomas Satoransky
Q4,6:34,Czech Republic,53,65,substituicao_sai,Jakub Sirina
Q4,6:34,Czech Republic,53,65,FR,Patrik Auda
Q4,6:34,Greece,53,65,substituicao_entra,Giannis  Antetokounmpo
Q4,6:34,Greece,53,65,substituicao_sai,Kostas Papanikolaou
Q4,6:34,Greece,53,65,substituicao_entra,Ioannis Papapetrou
Q4,6:34,Greece,53,65,substituicao_sai,Ioannis Bourousis
Q4,6:34,Greece,53,65,FC,Kostas Papanikolaou
Q4,6:47,Greece,53,65,,Nick Calatheslayup made
Q4,6:53,Czech Republic,53,63,,Patrik Audalayup missed
Q4,6:53,Greece,53,63,RD,Nick Calathes
Q4,7:08,Czech Republic,53,63,RD,
Q4,7:09,Greece,53,63,,Kostas Papanikolaou3pt jump shot missed
Q4,7:32,Czech Republic,53,63,substituicao_entra,Pavel Pumprla
Q4,7:32,Czech Republic,53,63,substituicao_sai,Vojtech Hruban
Q4,7:32,Czech Republic,53,63,LL_Pts_C,Patrik Auda
Q4,7:32,Czech Republic,52,63,AS,Jaromir Bohacik
Q4,7:32,Czech Republic,52,63,LL_Pts_C,Patrik Auda
Q4,7:32,Czech Republic,51,63,FR,Patrik Auda
Q4,7:32,Greece,51,63,FC,Ioannis Bourousis
Q4,7:48,Greece,51,63,AS,Nick Calathes
Q4,7:48,Greece,51,63,,Kostas Papanikolaou2pt jump shot made
Q4,7:49,Czech Republic,51,61,FC,Vojtech Hruban
Q4,7:49,Greece,51,61,FR,Ioannis Bourousis
Q4,7:51,Greece,51,61,RO,Ioannis Bourousis
Q4,7:51,Greece,51,61,,Kostas Sloukas2pt jump shot missed
Q4,8:10,Czech Republic,51,61,2_Pts_C,Jaromir Bohacik
Q4,8:19,Czech Republic,49,59,substituicao_entra,Jakub Sirina
Q4,8:19,Czech Republic,49,59,substituicao_sai,Tomas Satoransky
Q4,8:19,Czech Republic,49,59,FC,Vojtech Hruban
Q4,8:19,Greece,49,61,LL_Pts_C,Kostas Sloukas
Q4,8:19,Greece,49,60,LL_Pts_C,Kostas Sloukas
Q4,8:19,Greece,49,59,FR,Kostas Sloukas
Q4,8:22,Czech Republic,49,59,ER,Tomas Satoransky
Q4,8:22,Greece,49,59,BR,Kostas Sloukas
Q4,8:27,Czech Republic,49,59,substituicao_entra,Patrik Auda
Q4,8:27,Czech Republic,49,59,substituicao_sai,Martin Kriz
Q4,8:27,Czech Republic,49,59,tempo_tecnico,
Q4,8:27,Czech Republic,49,59,FR,Tomas Satoransky
Q4,8:27,Greece,49,59,FC,Nick Calathes
Q4,8:49,Greece,49,59,AS,Kostas Sloukas
Q4,8:49,Greece,49,59,2_Pts_C,Ioannis Bourousis
Q4,8:55,Czech Republic,49,57,,Martin Peterka3pt jump shot missed
Q4,8:55,Greece,49,57,RD,Kostas Sloukas
Q4,9:12,Czech Republic,49,57,RD,Martin Peterka
Q4,9:12,Greece,49,57,,Thanasis Antetokounmpo2pt jump shot missed
Q4,9:31,Czech Republic,49,57,substituicao_entra,Martin Peterka
Q4,9:31,Czech Republic,49,57,substituicao_sai,Pavel Pumprla
Q4,9:31,Greece,49,57,muda_bola,
Q4,9:36,Czech Republic,49,57,2_Pts_T,Pavel Pumprla
Q4,9:36,Greece,49,57,RD,Kostas Papanikolaou
Q4,9:50,Czech Republic,49,57,RO,Vojtech Hruban
Q4,9:50,Czech Republic,49,57,,Pavel Pumprla3pt jump shot missed
