Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:01,Poland,67,58,substituicao_sai,Aleksander Roman Balcerowski
Q4,8:01,Poland,67,58,FC,Lukasz Koszarek
Q4,8:21,USA,65,58,RD,Joe Harris
Q4,8:21,Poland,65,58,,Lukasz Koszarek2pt jump shot missed
Q4,8:31,USA,65,58,,Harrison Barnes2pt jump shot missed
Q4,8:31,Poland,65,58,RD,Damian Kulig
Q4,8:43,USA,65,58,RO,Khris Middleton
Q4,8:43,USA,65,58,,Joe Harris3pt jump shot missed
Q4,8:52,USA,65,57,FC,Khris Middleton
Q4,8:52,Poland,65,58,LL_Pts_C,Mateusz Ponitka
Q4,8:52,Poland,65,57,FR,Mateusz Ponitka
Q4,8:52,Poland,65,57,,Mateusz Ponitkadunk made
Q4,9:01,USA,65,55,FC,Donovan Mitchell
Q4,9:01,Poland,65,55,FR,Aleksander Roman Balcerowski
Q4,9:28,USA,65,55,,Harrison Barnes2pt jump shot made
Q4,9:42,USA,63,55,RD,Khris Middleton
Q4,9:42,Poland,63,55,3_Pts_T,Mateusz Ponitka
