Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,3:45,Cote d'Ivoire,83,66,substituicao_sai,Bryan Pamba
Q4,3:45,Cote d'Ivoire,83,66,RD,
Q4,3:45,Cote d'Ivoire,83,66,TO,Deon Thompson
Q4,4:06,Cote d'Ivoire,83,66,,Bryan Pamba2pt jump shot made
Q4,4:27,Venezuela,83,64,2_Pts_C,Jose Vargas
Q4,4:32,Venezuela,81,64,BR,Jose Vargas
Q4,4:32,Cote d'Ivoire,81,64,ER,Bryan Pamba
Q4,4:36,Venezuela,81,64,ER,Heissler Guillent
Q4,4:36,Cote d'Ivoire,81,64,BR,Bryan Pamba
Q4,4:55,Venezuela,81,64,RD,Miguel Ruiz
Q4,4:55,Cote d'Ivoire,81,64,2_Pts_T,Vafessa Fofana
Q4,5:18,Venezuela,81,64,FC_O,Gregory Vargas
Q4,5:18,Cote d'Ivoire,81,64,FR,Guy Landry Edi
Q4,5:36,Venezuela,81,64,RD,Miguel Ruiz
Q4,5:36,Cote d'Ivoire,81,64,,Tiegbe Bamba3pt jump shot missed
Q4,6:00,Venezuela,81,64,AS,Gregory Vargas
Q4,6:00,Venezuela,81,64,2_Pts_C,Heissler Guillent
Q4,6:00,Cote d'Ivoire,81,64,substituicao_entra,Deon Thompson
Q4,6:00,Cote d'Ivoire,81,64,substituicao_sai,Baru Adjehi
Q4,6:03,Venezuela,79,64,BR,Jose Vargas
Q4,6:03,Cote d'Ivoire,79,64,ER,Vafessa Fofana
Q4,6:23,Venezuela,79,64,substituicao_entra,Gregory Vargas
Q4,6:23,Venezuela,79,64,substituicao_sai,Jhornan Zamora
Q4,6:26,Venezuela,79,64,ER,Jhornan Zamora
Q4,6:42,Venezuela,79,64,tempo_tecnico,
Q4,6:42,Cote d'Ivoire,79,64,substituicao_entra,Guy Landry Edi
Q4,6:42,Cote d'Ivoire,79,64,substituicao_sai,Charles Abouo
Q4,6:42,Cote d'Ivoire,79,64,ER,Vafessa Fofana
Q4,6:57,Venezuela,79,64,2_Pts_T,Miguel Ruiz
Q4,6:57,Cote d'Ivoire,79,64,RD,Bryan Pamba
Q4,6:57,Cote d'Ivoire,79,64,TO,Baru Adjehi
Q4,7:22,Cote d'Ivoire,79,64,AS,Bryan Pamba
Q4,7:22,Cote d'Ivoire,79,64,,Baru Adjehi2pt jump shot made
Q4,7:33,Venezuela,79,62,AS,Heissler Guillent
Q4,7:33,Venezuela,79,62,,Jhornan Zamora3pt jump shot made
Q4,7:44,Cote d'Ivoire,76,62,2_Pts_C,Bryan Pamba
Q4,7:54,Venezuela,76,60,substituicao_entra,Miguel Ruiz
Q4,7:54,Venezuela,76,60,substituicao_sai,Windi Graterol
Q4,8:04,Venezuela,76,60,FC,Jose Vargas
Q4,8:04,Cote d'Ivoire,76,60,FR,Charles Abouo
Q4,8:14,Venezuela,76,60,substituicao_entra,Jose Vargas
Q4,8:14,Venezuela,76,60,substituicao_sai,Gregory Vargas
Q4,8:14,Venezuela,76,60,substituicao_entra,Nestor Colmenares
Q4,8:14,Venezuela,76,60,substituicao_sai,Michael Carrera
Q4,8:14,Venezuela,76,60,FC_O,Michael Carrera
Q4,8:14,Cote d'Ivoire,76,60,FR,Baru Adjehi
Q4,8:36,Cote d'Ivoire,76,60,AS,Vafessa Fofana
Q4,8:36,Cote d'Ivoire,76,60,3_Pts_C,Tiegbe Bamba
Q4,9:04,Venezuela,76,57,AS,Heissler Guillent
Q4,9:04,Venezuela,76,57,,Jhornan Zamora3pt jump shot made
Q4,9:09,Venezuela,73,57,FR,Gregory Vargas
Q4,9:09,Cote d'Ivoire,73,57,FC,Baru Adjehi
Q4,9:20,Venezuela,73,57,RO,Windi Graterol
Q4,9:20,Venezuela,73,57,,Windi Graterol2pt jump shot missed
Q4,9:37,Venezuela,0,0,FC,Gregory Vargas
Q4,9:37,Cote d'Ivoire,73,57,LL_Pts_C,Vafessa Fofana
Q4,9:37,Cote d'Ivoire,0,0,LL_Pts_T,Vafessa Fofana
Q4,9:37,Cote d'Ivoire,0,0,FR,Vafessa Fofana
Q4,9:41,Cote d'Ivoire,0,0,RO,
Q4,9:42,Cote d'Ivoire,0,0,,Vafessa Fofanalayup missed
