Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:46,Italy,79,46,RD,Ariel Filloy
Q4,5:46,Italy,79,46,TO,Amedeo Tessitori
Q4,5:46,Angola,79,46,2_Pts_T,Olimpio Cipriano
Q4,5:49,Italy,79,46,ER,Amedeo Tessitori
Q4,5:49,Angola,79,46,BR,Olimpio Cipriano
Q4,5:54,Italy,79,46,RD,Amedeo Tessitori
Q4,5:54,Angola,79,46,,Olimpio Cipriano3pt jump shot missed
Q4,6:04,Italy,79,46,,Amedeo Della Valle3pt jump shot missed
Q4,6:04,Angola,79,46,RD,Leonel Paulo
Q4,6:25,Angola,79,46,2_Pts_C,Gerson Domingos
Q4,6:43,Italy,79,44,AS,Ariel Filloy
Q4,6:43,Italy,79,44,,Amedeo Della Valle3pt jump shot made
Q4,6:55,Italy,76,43,FC,Amedeo Tessitori
Q4,6:55,Angola,76,44,LL_Pts_C,Yanick Moreira
Q4,6:55,Angola,76,43,LL_Pts_T,Yanick Moreira
Q4,6:55,Angola,76,43,substituicao_entra,Eduardo Mingas
Q4,6:55,Angola,76,43,substituicao_sai,Reggie Moore
Q4,6:55,Angola,76,43,FR,Yanick Moreira
Q4,7:12,Italy,76,43,,Amedeo Tessitori2pt jump shot made
Q4,7:41,Italy,74,43,RD,Amedeo Tessitori
Q4,7:41,Angola,74,43,2_Pts_T,Gerson Domingos
Q4,7:58,Italy,74,43,,Amedeo Della Valle3pt jump shot missed
Q4,7:58,Angola,74,43,RD,Reggie Moore
Q4,8:05,Italy,74,43,RD,Awudu Abass
Q4,8:05,Angola,74,43,,Olimpio Cipriano3pt jump shot missed
Q4,8:14,Italy,74,43,FC,Awudu Abass
Q4,8:14,Angola,74,43,FR,Yanick Moreira
Q4,8:31,Italy,74,43,2_Pts_C,Amedeo Tessitori
Q4,8:48,Italy,72,43,FR,Awudu Abass
Q4,8:48,Angola,72,43,FC_O,Yanick Moreira
Q4,8:54,Angola,72,43,RO,Yanick Moreira
Q4,8:54,Angola,72,43,,Olimpio Cipriano3pt jump shot missed
Q4,9:13,Italy,72,43,2_Pts_C,Jeff Brooks
Q4,9:21,Italy,70,43,RO,Jeff Brooks
Q4,9:21,Italy,70,43,,Amedeo Tessitori2pt jump shot missed
Q4,9:46,Italy,70,43,RD,Jeff Brooks
Q4,9:46,Italy,0,0,FC,Jeff Brooks
Q4,9:46,Angola,70,43,LL_Pts_T,Leonel Paulo
Q4,9:46,Angola,70,43,LL_Pts_C,Leonel Paulo
Q4,9:46,Angola,0,0,FR,Leonel Paulo
