Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:50,Spain,70,86,LL_Pts_C,Marc Gasol
Q4,2:50,Spain,70,85,LL_Pts_C,Marc Gasol
Q4,2:50,Spain,70,84,FR,Marc Gasol
Q4,3:06,Argentina,70,84,,Gabriel Decklayup made
Q4,3:17,Spain,68,84,2_Pts_C,Sergio Llull
Q4,3:36,Argentina,68,82,2_Pts_T,Facundo Campazzo
Q4,3:36,Spain,68,82,RD,Rudy Fernandez
Q4,3:41,Argentina,68,80,substituicao_entra,Luca Vildoza
Q4,3:41,Argentina,68,80,substituicao_sai,Nicolas Brussino
Q4,3:41,Argentina,68,80,FC,Nicolas Brussino
Q4,3:41,Spain,68,82,LL_Pts_C,Marc Gasol
Q4,3:41,Spain,68,81,LL_Pts_C,Marc Gasol
Q4,3:41,Spain,68,80,FR,Marc Gasol
Q4,4:01,Argentina,68,80,3_Pts_T,Luís Scola
Q4,4:01,Spain,68,80,RD,Victor Claver
Q4,4:18,Argentina,68,80,RD,Luís Scola
Q4,4:18,Argentina,68,80,FC,Luís Scola
Q4,4:18,Spain,68,80,LL_Pts_T,Marc Gasol
Q4,4:18,Spain,68,80,LL_Pts_T,Marc Gasol
Q4,4:18,Spain,68,80,FR,Marc Gasol
Q4,4:29,Argentina,68,80,LL_Pts_C,Nicolás Laprovittola
Q4,4:29,Argentina,67,80,LL_Pts_C,Nicolás Laprovittola
Q4,4:29,Argentina,66,80,tempo_tecnico,
Q4,4:29,Argentina,66,80,FR,Nicolás Laprovittola
Q4,4:29,Spain,66,80,substituicao_entra,Sergio Llull
Q4,4:29,Spain,66,80,substituicao_sai,Pau Ribas
Q4,4:29,Spain,66,80,FC,Pau Ribas
Q4,4:31,Argentina,66,80,RO,
Q4,4:32,Argentina,66,80,,Luís Scolalayup missed
Q4,4:38,Argentina,66,80,RD,Luís Scola
Q4,4:38,Spain,66,80,,Marc Gasollayup missed
Q4,4:53,Argentina,66,80,3_Pts_T,Facundo Campazzo
Q4,4:53,Spain,66,80,RD,Rudy Fernandez
Q4,4:59,Argentina,66,78,FC,Nicolás Laprovittola
Q4,4:59,Spain,66,80,LL_Pts_C,Ricky Rubio
Q4,4:59,Spain,66,79,LL_Pts_C,Ricky Rubio
Q4,4:59,Spain,66,78,FR,Ricky Rubio
Q4,5:00,Argentina,66,78,,Gabriel Deckdunk made
Q4,5:03,Argentina,64,78,BR,Nicolás Laprovittola
Q4,5:03,Spain,64,78,ER,Ricky Rubio
Q4,5:08,Argentina,64,78,LL_Pts_C,Gabriel Deck
Q4,5:08,Argentina,63,78,FR,Gabriel Deck
Q4,5:08,Argentina,63,78,AS,Facundo Campazzo
Q4,5:08,Argentina,63,78,,Gabriel Decklayup made
Q4,5:08,Spain,63,78,substituicao_entra,Rudy Fernandez
Q4,5:08,Spain,63,78,substituicao_sai,Juancho Hernangomez
Q4,5:08,Spain,63,78,FC,Juancho Hernangomez
Q4,5:17,Argentina,61,76,FC,Nicolás Laprovittola
Q4,5:17,Spain,61,78,LL_Pts_C,Ricky Rubio
Q4,5:17,Spain,61,77,LL_Pts_C,Ricky Rubio
Q4,5:17,Spain,61,76,FR,Ricky Rubio
Q4,5:37,Argentina,61,76,AS,Facundo Campazzo
Q4,5:37,Argentina,61,76,,Luís Scolalayup made
Q4,5:51,Spain,59,76,AS,Marc Gasol
Q4,5:51,Spain,59,76,,Juancho Hernangomez3pt jump shot made
Q4,6:02,Argentina,59,73,LL_Pts_C,Nicolás Laprovittola
Q4,6:02,Argentina,58,73,LL_Pts_T,Nicolás Laprovittola
Q4,6:02,Argentina,58,73,FR,Nicolás Laprovittola
Q4,6:02,Spain,58,73,substituicao_entra,Pau Ribas
Q4,6:02,Spain,58,73,substituicao_sai,Sergio Llull
Q4,6:02,Spain,58,73,FC,Sergio Llull
Q4,6:07,Argentina,58,72,FC,Luís Scola
Q4,6:07,Spain,58,73,LL_Pts_C,Sergio Llull
Q4,6:07,Spain,58,72,FR,Sergio Llull
Q4,6:07,Spain,58,72,,Sergio Llulllayup made
Q4,6:30,Argentina,58,70,2_Pts_C,Gabriel Deck
Q4,6:34,Argentina,56,70,RO,Gabriel Deck
Q4,6:34,Argentina,56,70,3_Pts_T,Nicolás Laprovittola
Q4,6:44,Spain,56,70,,Ricky Rubio2pt jump shot made
Q4,6:57,Argentina,56,68,LL_Pts_C,Facundo Campazzo
Q4,6:57,Argentina,55,68,LL_Pts_C,Facundo Campazzo
Q4,6:57,Argentina,54,68,FR,Facundo Campazzo
Q4,6:57,Spain,54,68,FC,Juancho Hernangomez
Q4,7:01,Argentina,54,68,RD,Facundo Campazzo
Q4,7:01,Spain,54,68,,Sergio Llull3pt jump shot missed
Q4,7:27,Argentina,54,68,AS,Facundo Campazzo
Q4,7:27,Argentina,54,68,,Gabriel Decklayup made
Q4,7:27,Spain,54,68,substituicao_entra,Sergio Llull
Q4,7:27,Spain,54,68,substituicao_sai,Willy Hernangomez Geuer
Q4,7:27,Spain,54,68,substituicao_entra,Marc Gasol
Q4,7:27,Spain,54,68,substituicao_sai,Rudy Fernandez
Q4,7:27,Spain,54,68,tempo_tecnico,
Q4,7:35,Spain,52,68,ER,Ricky Rubio
Q4,7:41,Argentina,52,68,,Nicolás Laprovittola3pt jump shot made
Q4,7:44,Argentina,49,68,BR,Nicolás Laprovittola
Q4,7:44,Spain,49,68,ER,Rudy Fernandez
Q4,7:47,Argentina,49,68,FC_O,Facundo Campazzo
Q4,7:47,Spain,49,68,FR,Ricky Rubio
Q4,7:58,Argentina,49,68,RD,Nicolas Brussino
Q4,7:58,Spain,49,68,2_Pts_T,Willy Hernangomez Geuer
Q4,8:12,Argentina,49,68,,Nicolás Laprovittola3pt jump shot missed
Q4,8:12,Spain,49,68,RD,Rudy Fernandez
Q4,8:14,Argentina,49,68,FR,Nicolas Brussino
Q4,8:14,Argentina,49,68,RO,
Q4,8:14,Spain,49,68,substituicao_entra,Ricky Rubio
Q4,8:14,Spain,49,68,substituicao_sai,Sergio Llull
Q4,8:14,Spain,49,68,FC,Juancho Hernangomez
Q4,8:16,Argentina,49,68,3_Pts_T,Luís Scola
Q4,8:24,Spain,49,68,AS,Sergio Llull
Q4,8:24,Spain,49,68,2_Pts_C,Willy Hernangomez Geuer
Q4,8:34,Argentina,49,66,FC,Facundo Campazzo
Q4,8:34,Spain,49,66,FR,Rudy Fernandez
Q4,8:56,Argentina,49,66,2_Pts_T,Nicolás Laprovittola
Q4,8:56,Spain,49,66,RD,Rudy Fernandez
Q4,8:56,Spain,49,66,TO,Willy Hernangomez Geuer
Q4,9:01,Argentina,49,66,FR,Nicolás Laprovittola
Q4,9:01,Spain,49,66,substituicao_entra,Juancho Hernangomez
Q4,9:01,Spain,49,66,substituicao_sai,Pau Ribas
Q4,9:01,Spain,49,66,FC,Pau Ribas
Q4,9:12,Argentina,49,66,FR,Nicolás Laprovittola
Q4,9:12,Argentina,49,66,RD,
Q4,9:12,Spain,49,66,FC,Willy Hernangomez Geuer
Q4,9:13,Spain,49,66,,Sergio Llull3pt jump shot missed
Q4,9:37,Argentina,49,66,AS,Facundo Campazzo
Q4,9:37,Argentina,49,66,,Gabriel Decklayup made
